Frame,QueueDensity,DynamicDensity
512,0.447814,0.0618181
513,0.44859,0.0649845
514,0.450432,0.0675434
515,0.452203,0.0683037
516,0.453535,0.0708077
517,0.458101,0.0723948
518,0.462737,0.0733157
519,0.465135,0.0751732
520,0.477894,0.0750321
521,0.480818,0.0772815
522,0.482581,0.0814706
523,0.484662,0.0738252
524,0.488118,0.0804204
525,0.489964,0.0505087
526,0.492496,0.0650707
527,0.493083,0.0804949
528,0.495368,0.0881051
529,0.4973,0.0833516
530,0.499009,0.0561752
531,0.499961,0.0849897
532,0.500603,0.0883167
533,0.5006,0.0855148
534,0.50174,0.0871763
535,0.503499,0.100218
536,0.50375,0.0868471
537,0.504385,0.0867609
538,0.50442,0.0837161
539,0.505706,0.0850053
540,0.506039,0.0837592
541,0.504938,0.0871254
542,0.506211,0.0901389
543,0.506975,0.0872429
544,0.505721,0.0869921
545,0.505796,0.0917064
546,0.505737,0.0950922
547,0.504573,0.0944338
548,0.503448,0.0938656
549,0.503006,0.0914673
550,0.50181,0.100978
551,0.500035,0.0998417
552,0.499647,0.0976942
553,0.499585,0.0952293
554,0.497762,0.0966166
555,0.497535,0.0963031
556,0.49712,0.09423
557,0.496747,0.0892924
558,0.49632,0.0810356
559,0.495533,0.0846644
560,0.495294,0.0895236
561,0.494643,0.0932112
562,0.494451,0.0913694
563,0.493851,0.101538
564,0.492621,0.11244
565,0.49172,0.157012
566,0.491355,0.196944
567,0.491434,0.214688
568,0.489941,0.237491
569,0.489408,0.19435
570,0.488177,0.196364
571,0.488984,0.200361
572,0.490399,0.194479
573,0.490646,0.0219214
574,0.492833,0.0246175
575,0.495282,0.0141114
576,0.49634,0.0209418
577,0.498476,0.0363502
578,0.50156,0.0380784
579,0.502959,0.0384742
580,0.506325,0.0412918
581,0.509742,0.0465272
582,0.511599,0.0500384
583,0.514993,0.043016
584,0.518159,0.0478674
585,0.519554,0.0597647
586,0.523548,0.0605602
587,0.52631,0.0455279
588,0.528454,0.0605132
589,0.532283,0.0688092
590,0.535484,0.0670144
591,0.537193,0.0698555
592,0.540171,0.000642674
593,0.549823,0.0295747
594,0.551524,0.0603486
595,0.565956,0.0620768
596,0.574985,0.0769366
597,0.579064,0.0096597
598,0.584316,0.0373652
599,0.590429,0.0821446
600,0.593411,0.0818586
601,0.596644,0.0690639
602,0.600382,0.0833281
603,0.601252,0.0777753
604,0.604572,0.0719912
605,0.607636,0.0894884
606,0.609235,0.0772266
607,0.617362,0.0872155
608,0.622461,0.0803773
609,0.625043,0.0836103
610,0.62922,0.0830068
611,0.633147,0.0884146
612,0.634632,0.0835554
613,0.637579,0.0874977
614,0.641137,0.0843195
615,0.642011,0.0754436
616,0.642736,0.0776263
617,0.644167,0.0752869
618,0.643951,0.0168623
619,0.644617,0.0896921
620,0.652702,0.081886
621,0.652466,0.0847506
622,0.652921,0.0799933
623,0.654007,0.0899429
624,0.653846,0.0465194
625,0.654716,0.0882461
626,0.653846,0.0880502
627,0.653497,0.0795544
628,0.653415,0.0825718
629,0.654453,0.0957936
630,0.655441,0.101809
631,0.656871,0.105904
632,0.658337,0.107236
633,0.658509,0.106766
634,0.658834,0.0848917
635,0.659493,0.106449
636,0.659783,0.074699
637,0.659904,0.0941086
638,0.660253,0.0932073
639,0.660057,0.0541257
640,0.660343,0.068672
641,0.66028,0.0667753
642,0.65992,0.0636835
643,0.659795,0.0675121
644,0.659646,0.0641968
645,0.665704,0.064479
646,0.665104,0.065827
647,0.6653,0.0578994
648,0.666241,0.0550074
649,0.667922,0.0567669
650,0.669486,0.064479
651,0.670238,0.0620885
652,0.671762,0.0614419
653,0.673228,0.0615752
654,0.674415,0.06732
655,0.675564,0.0650315
656,0.67581,0.0679157
657,0.676524,0.0662228
658,0.678044,0.0704119
659,0.679243,0.0677354
660,0.679306,0.0706745
661,0.680137,0.0749655
662,0.681708,0.0750125
663,0.682508,0.0224074
664,0.683182,0.0803538
665,0.683597,0.0783552
666,0.684255,0.0915927
667,0.684867,0.0952528
668,0.685513,0.0866277
669,0.686152,0.0914987
670,0.68777,0.0925176
671,0.687731,0.0960287
672,0.687351,0.100026
673,0.686975,0.0953626
674,0.68732,0.0970202
675,0.687398,0.0964912
676,0.68672,0.0992735
677,0.686818,0.0928624
678,0.687535,0.102107
679,0.687414,0.102867
680,0.687872,0.100085
681,0.688574,0.105739
682,0.688926,0.106014
683,0.688683,0.103482
684,0.688832,0.10474
685,0.689024,0.102181
686,0.688476,0.0937206
687,0.688151,0.108533
688,0.688017,0.109991
689,0.687759,0.103627
690,0.68797,0.108855
691,0.687747,0.111155
692,0.687594,0.112871
693,0.6877,0.110344
694,0.687802,0.111794
695,0.691329,0.136188
696,0.691207,0.128351
697,0.69078,0.132818
698,0.689945,0.137238
699,0.689961,0.149559
700,0.689326,0.128989
701,0.689334,0.117727
702,0.689252,0.119529
703,0.689408,0.116438
704,0.689687,0.120207
705,0.689937,0.106217
706,0.690286,0.101084
707,0.690827,0.0991246
708,0.691101,0.11112
709,0.69156,0.102134
710,0.691101,0.130584
711,0.691607,0.133613
712,0.692355,0.131176
713,0.692967,0.116849
714,0.69319,0.0698359
715,0.69292,0.0706471
716,0.693821,0.0703414
717,0.694311,0.0606386
718,0.694722,0.0605289
719,0.695835,0.0677942
720,0.710722,0.0933954
721,0.710186,0.0802637
722,0.710605,0.0826502
723,0.710217,0.0945553
724,0.709962,0.0922668
725,0.709598,0.0900801
726,0.709641,0.0848055
727,0.709233,0.106813
728,0.7089,0.127002
729,0.708696,0.0976394
730,0.708732,0.0934463
731,0.709453,0.0752006
732,0.710084,0.0937755
733,0.710758,0.0912322
734,0.711322,0.0863024
735,0.712184,0.0982859
736,0.71229,0.0865454
737,0.713313,0.07118
738,0.714316,0.0172307
739,0.714708,0.00985955
740,0.715456,0.00825679
741,0.715891,0.00708508
742,0.717459,0.0086369
743,0.717631,0.01167
744,0.717666,0.017842
745,0.727228,0.0696556
746,0.728412,0.0822818
747,0.72992,0.0614028
748,0.731676,0.0182417
749,0.732483,0.0109137
750,0.733482,0.00273136
751,0.735571,0.0058546
752,0.73639,0.00690874
753,0.73739,0.0187512
754,0.737828,0.065251
755,0.737323,0.0531577
756,0.737519,0.0490705
757,0.737487,0.0512885
758,0.738114,0.0469818
759,0.737746,0.0612225
760,0.738839,0.0692324
761,0.743616,0.0571509
762,0.744294,0.0442426
763,0.746555,0.0305035
764,0.746583,0.0345672
765,0.74864,0.0316242
766,0.751571,0.0265456
767,0.752453,0.0217882
768,0.753782,0.017411
769,0.754644,0.0117014
770,0.774958,0.0297864
771,0.775064,0.0351589
772,0.77526,0.0332309
773,0.774911,0.0514256
774,0.774406,0.0537416
775,0.774845,0.0923882
776,0.774919,0.0697967
777,0.775107,0.0748323
778,0.774708,0.0486943
779,0.773462,0.0475774
780,0.773367,0.0271647
781,0.771455,0.0199111
782,0.768704,0.0138645
783,0.767462,0.0114466
784,0.766251,0.0122774
785,0.76533,0.0136999
786,0.764699,0.00996928
787,0.765675,0.0230931
788,0.765377,0.0254679
789,0.766227,0.0169054
790,0.764876,0.00545097
791,0.764084,0.00573704
792,0.763281,0.00907189
793,0.759664,0.00767681
794,0.752724,0.0117014
795,0.745297,0.0103925
796,0.745341,0.0137313
797,0.744886,0.0168388
798,0.74413,0.0191313
799,0.743585,0.0194487
800,0.743338,0.0187982
801,0.742809,0.0210867
802,0.741598,0.0210593
803,0.739173,0.0214904
804,0.738738,0.0215139
805,0.737386,0.0226778
806,0.736637,0.0244804
807,0.73619,0.0263065
808,0.735226,0.0255032
809,0.735618,0.0272078
810,0.736375,0.0355587
811,0.737339,0.0317692
812,0.745066,0.0358643
813,0.759119,0.00555286
814,0.783717,0.0013167
815,0.793784,0.0370321
816,0.797993,0.0433883
817,0.803985,0.0595414
818,0.811842,0.0649375
819,0.813687,0.064236
820,0.838411,0.0901036
821,0.837658,0.0844685
822,0.837118,0.0767525
823,0.840029,0.0518645
824,0.84316,0.0250094
825,0.843803,0.0234968
826,0.848956,0.0288067
827,0.851413,0.0218822
828,0.851605,0.0430866
829,0.851648,0.0395636
830,0.852346,0.027392
831,0.853055,0.0219371
832,0.853851,0.0231206
833,0.854579,0.0185788
834,0.854411,0.0241747
835,0.85445,0.0182065
836,0.854717,0.0233949
837,0.85454,0.0115681
838,0.854517,0.0174266
839,0.854771,0.020397
840,0.85505,0.024594
841,0.854885,0.0230696
842,0.855779,0.0215139
843,0.8559,0.0201933
844,0.856284,0.0243628
845,0.858655,0.0308013
846,0.858349,0.0339598
847,0.858976,0.0368793
848,0.858631,0.0293122
849,0.858557,0.0295434
850,0.858479,0.016541
851,0.858874,0.0187473
852,0.858765,0.0187982
853,0.858667,0.017748
854,0.858694,0.0153105
855,0.858436,0.0200091
856,0.858149,0.0242766
857,0.857973,0.0227796
858,0.858055,0.0222937
859,0.857993,0.0172934
860,0.858004,0.0190999
861,0.858059,0.0195271
862,0.858075,0.0183554
863,0.8584,0.0179988
864,0.858377,0.0271804
865,0.858765,0.0329057
866,0.858773,0.034387
867,0.858706,0.0321885
868,0.85871,0.0282776
869,0.858671,0.0247821
870,0.859243,0.0345672
871,0.858874,0.037228
872,0.859349,0.0375651
873,0.859482,0.0445639
874,0.859333,0.0641302
875,0.859427,0.0262007
876,0.859423,0.0253268
877,0.859572,0.0313029
878,0.859509,0.0279132
879,0.859784,0.0273528
880,0.860124,0.0223251
881,0.859913,0.0207968
882,0.860121,0.0248566
883,0.860042,0.020687
884,0.859964,0.0201972
885,0.859776,0.012779
886,0.859862,0.0245
887,0.859827,0.0356292
888,0.86016,0.0180027
889,0.860105,0.0179361
890,0.86003,0.0162941
891,0.860344,0.0137469
892,0.860203,0.0123048
893,0.859744,0.0199307
894,0.859529,0.0181594
895,0.859674,0.019578
896,0.859729,0.0235399
897,0.859737,0.012877
898,0.859678,0.0099732
899,0.859866,0.0104748
900,0.859811,0.0114427
901,0.859878,0.0151694
902,0.859737,0.0163059
903,0.859866,0.0162902
904,0.859932,0.0144484
905,0.859266,0.0469034
906,0.859352,0.0538317
907,0.859787,0.0899429
908,0.85985,0.0329723
909,0.859564,0.0218039
910,0.859733,0.0139703
911,0.860105,0.0116504
912,0.859591,0.0127477
913,0.859983,0.0119443
914,0.859889,0.00695968
915,0.859674,0.00877014
916,0.859674,0.00681469
917,0.859819,0.00806085
918,0.859972,0.0111802
919,0.860556,0.0155809
920,0.860367,0.0143818
921,0.860657,0.0155535
922,0.860979,0.00712427
923,0.861022,0.00640322
924,0.860975,0.00850759
925,0.86072,0.00604662
926,0.860512,0.00462411
927,0.860751,0.00443993
928,0.86063,0.00934228
929,0.860618,0.00747304
930,0.858189,0.0457552
931,0.858447,0.0433609
932,0.858455,0.0428906
933,0.85878,0.0436313
934,0.859008,0.0418678
935,0.858945,0.0087819
936,0.859047,0.00824111
937,0.859043,0.0122774
938,0.859211,0.010561
939,0.859513,0.00875839
940,0.859662,0.012344
941,0.859603,0.0108941
942,0.859392,0.0107099
943,0.859129,0.0138253
944,0.859239,0.0178538
945,0.858729,0.0129436
946,0.858318,0.0133864
947,0.858604,0.0126458
948,0.85889,0.0202481
949,0.858894,0.0189589
950,0.858635,0.0195859
951,0.858659,0.0200091
952,0.858765,0.0207458
953,0.858671,0.0237711
954,0.858686,0.0210436
955,0.860544,0.0343909
956,0.860262,0.0292652
957,0.860524,0.0299235
958,0.860512,0.0488549
959,0.860081,0.0478988
960,0.860183,0.0240885
961,0.859776,0.0215805
962,0.859266,0.0213062
963,0.859474,0.0248095
964,0.859541,0.0238769
965,0.859603,0.0225406
966,0.859693,0.0300842
967,0.85967,0.022282
968,0.859737,0.0131435
969,0.85947,0.0105179
970,0.85938,0.0140056
971,0.859435,0.0174188
972,0.859302,0.0153223
973,0.859274,0.0133433
974,0.859168,0.00670497
975,0.859012,0.0118659
976,0.858326,0.0164352
977,0.857789,0.0179831
978,0.857389,0.014903
979,0.856856,0.0132297
980,0.853706,0.0572998
981,0.853529,0.0451948
982,0.853263,0.0255855
983,0.853192,0.0396616
984,0.85338,0.0356135
985,0.853188,0.0323218
986,0.853419,0.0302292
987,0.853467,0.0352138
988,0.853815,0.0216628
989,0.854403,0.0186023
990,0.854434,0.0148246
991,0.855567,0.0110665
992,0.855963,0.0105297
993,0.856194,0.0103886
994,0.856629,0.0130494
995,0.856402,0.0142133
996,0.856308,0.0108392
997,0.85659,0.00849975
998,0.856558,0.00662267
999,0.856911,0.00524719
1000,0.857342,0.00986347
1001,0.858012,0.0144758
1002,0.858004,0.00894257
1003,0.858251,0.0114192
1004,0.858193,0.0111214
1005,0.857895,0.0373417
1006,0.858314,0.0303546
1007,0.858232,0.0366481
1008,0.85822,0.0349121
1009,0.85831,0.0329096
1010,0.858404,0.0182692
1011,0.855148,0.0221683
1012,0.855081,0.0240807
1013,0.855351,0.0213885
1014,0.855414,0.0210123
1015,0.855637,0.0218744
1016,0.855869,0.0249428
1017,0.855598,0.0235595
1018,0.8559,0.0239709
1019,0.856492,0.0246841
1020,0.856445,0.0267728
1021,0.856833,0.0274312
1022,0.856429,0.0264946
1023,0.856002,0.0247821
1024,0.856276,0.0235556
1025,0.856037,0.0234419
1026,0.856014,0.0240572
1027,0.856394,0.0248409
1028,0.856331,0.0259225
1029,0.856198,0.0254287
1030,0.856758,0.0250212
1031,0.856762,0.0215374
1032,0.856754,0.0212043
1033,0.856888,0.0232029
1034,0.857181,0.023967
1035,0.857127,0.0265495
1036,0.857303,0.0338932
1037,0.857397,0.0365893
1038,0.857593,0.0406961
1039,0.856868,0.0445522
1040,0.856876,0.0472052
1041,0.857056,0.028936
1042,0.857205,0.0268355
1043,0.857307,0.0278427
1044,0.857385,0.0283286
1045,0.857511,0.0239631
1046,0.857385,0.0280386
1047,0.857287,0.0274547
1048,0.857103,0.0281483
1049,0.856986,0.0288929
1050,0.857319,0.0293514
1051,0.857522,0.0288419
1052,0.857377,0.02633
1053,0.857193,0.0284657
1054,0.857511,0.0292848
1055,0.857805,0.0267376
1056,0.857679,0.0261184
1057,0.857515,0.0264476
1058,0.857562,0.023485
1059,0.857938,0.0224818
1060,0.85833,0.0256051
1061,0.856464,0.0371183
1062,0.856359,0.0312284
1063,0.855496,0.0288223
1064,0.855598,0.035492
1065,0.855308,0.042436
1066,0.855163,0.0213023
1067,0.855367,0.0197113
1068,0.855348,0.0200561
1069,0.855222,0.0216706
1070,0.855426,0.0203304
1071,0.855626,0.0228541
1072,0.85579,0.0240336
1073,0.855504,0.0229834
1074,0.85563,0.0231715
1075,0.856045,0.0190921
1076,0.855982,0.0170857
1077,0.855732,0.0202364
1078,0.855806,0.0220429
1079,0.855927,0.0220704
1080,0.855794,0.0219097
1081,0.856037,0.021412
1082,0.855884,0.0217059
1083,0.855814,0.0233753
1084,0.856061,0.0223603
1085,0.855974,0.019676
1086,0.853835,0.0522407
1087,0.854297,0.0415465
1088,0.854117,0.0420677
1089,0.854246,0.0327959
1090,0.854223,0.0326274
1091,0.854191,0.0189158
