Frame,QueueDensity,DynamicDensity
462,0.0284501,0.00432629
463,0.0284579,0.00642282
464,0.0284618,0.0105532
465,0.0284109,0.0111527
466,0.0284109,0.00930701
467,0.0284501,0.0125988
468,0.0284305,0.00499639
469,0.0284383,0.00787667
470,0.0289517,0.00706157
471,0.0290261,0.00590946
472,0.0290496,0.00585852
473,0.029081,0.0189393
474,0.0290418,0.0179596
475,0.0289438,0.0105218
476,0.0289517,0.00881717
477,0.0289477,0.00914242
478,0.0289046,0.00997711
479,0.0288772,0.00956957
480,0.0289007,0.0146874
481,0.02903,0.00364051
482,0.0290457,0.00354254
483,0.0289908,0.00430278
484,0.0289908,0.0034289
485,0.0289791,0.00494937
486,0.0289634,0.0112781
487,0.0289791,0.00976158
488,0.0289908,0.00242178
489,0.0290065,0.00405198
490,0.0288498,0.00482789
491,0.0287479,0.00253543
492,0.0289007,0.000920904
493,0.0288733,0.00219058
494,0.0288419,0.00438507
495,0.0278975,0.0132806
496,0.027921,0.0120031
497,0.0279328,0.0109607
498,0.0279328,0.0106629
499,0.0279602,0.00785708
500,0.0279837,0.00942457
501,0.0279994,0.00956173
502,0.0279485,0.00588987
503,0.0279563,0.00529422
504,0.0280308,0.00456925
505,0.0280778,0.0103925
506,0.0281091,0.00735548
507,0.0280935,0.012489
508,0.0280543,0.0135314
509,0.0280308,0.015816
510,0.028066,0.0100437
511,0.0280347,0.00966753
512,0.0280895,0.00390307
513,0.0281366,0.00688915
514,0.0281326,0.00846448
515,0.0281209,0.00822544
516,0.0282228,0.00928742
517,0.0282384,0.0130141
518,0.0283952,0.0143818
519,0.028407,0.0161374
520,0.0282345,0.00859772
521,0.0283168,0.00758668
522,0.0285128,0.00786099
523,0.0285441,0.00673632
524,0.0286773,0.0059604
525,0.0286695,0.0123244
526,0.028791,0.00713211
527,0.0288302,0.00937363
528,0.0287988,0.00892689
529,0.0288027,0.00852718
530,0.028791,0.00894257
531,0.0288537,0.00874271
532,0.0288694,0.00483573
533,0.0289556,0.00782964
534,0.0289595,0.00728886
535,0.0289517,0.00712427
536,0.0289517,0.00716738
537,0.0289164,0.00976158
538,0.0289046,0.0137038
539,0.0288811,0.0108471
540,0.0288733,0.00891905
541,0.0288263,0.0114819
542,0.0288694,0.00842921
543,0.0288459,0.0081549
544,0.0288811,0.0074221
545,0.0288419,0.0101221
546,0.0288733,0.00570569
547,0.0289517,0.00537651
548,0.0290183,0.00556461
549,0.0290379,0.0035543
550,0.0291123,0.0102397
551,0.0289634,0.00822544
552,0.0289869,0.00332701
553,0.0290731,0.00540786
554,0.0291554,0.0044948
555,0.0292612,0.00531381
556,0.0292534,0.00557637
557,0.0292299,0.00942065
558,0.0292299,0.00987915
559,0.0292534,0.0090954
560,0.0292691,0.0103063
561,0.0292025,0.00728886
562,0.0291672,0.0145973
563,0.0292221,0.0171641
564,0.0291633,0.0098909
565,0.029128,0.00472992
566,0.0291554,0.00448304
567,0.0291358,0.00363267
568,0.0291437,0.00187708
569,0.0291594,0.00188491
570,0.0295238,0.0117915
571,0.029512,0.0113761
572,0.0297785,0.00400887
573,0.0298099,0.00269609
574,0.0299666,0.00610148
575,0.0302488,0.00264123
576,0.030284,0.00235516
577,0.0306132,0.00322121
578,0.0309032,0.0043694
579,0.0310756,0.00347984
580,0.0314401,0.00523544
581,0.0316438,0.0064816
582,0.0318123,0.00498072
583,0.0321298,0.00674023
584,0.0324354,0.00567434
585,0.0326235,0.00323688
586,0.032988,0.00312716
587,0.033372,0.00447128
588,0.0335719,0.00421265
589,0.0337991,0.00543529
590,0.0341989,0.00385212
591,0.0343987,0.00524328
592,0.0347318,0.00726926
593,0.035108,0.00300567
594,0.0352412,0.00813139
595,0.0360563,0.00825679
596,0.0367931,0.00854286
597,0.0372006,0.00939322
598,0.0378276,0.0105022
599,0.038486,0.00921688
600,0.0388739,0.0111567
601,0.0395283,0.0115877
602,0.0402807,0.00764938
603,0.0404649,0.0104434
604,0.040653,0.0141271
605,0.0410175,0.0118385
606,0.041041,0.00995752
607,0.0422127,0.0111057
608,0.0429416,0.010753
609,0.0432551,0.00974591
610,0.0436626,0.00927566
611,0.0448578,0.0109607
612,0.0450303,0.00929917
613,0.0454378,0.00817449
614,0.0456533,0.00839394
615,0.0457317,0.0100241
616,0.0459786,0.0102514
617,0.0459198,0.00943241
618,0.0457395,0.00978902
619,0.0461275,0.00923647
620,0.0462333,0.0113291
621,0.0464763,0.0120619
622,0.0463705,0.0107334
623,0.0466409,0.0112076
624,0.0465037,0.0114584
625,0.0465586,0.00988698
626,0.0462529,0.0118934
627,0.0460648,0.0101887
628,0.0459081,0.00926782
629,0.0460961,0.0092208
630,0.046586,0.0104591
631,0.0473776,0.00948335
632,0.048079,0.00971848
633,0.0481692,0.0116504
634,0.0481182,0.0122069
635,0.0480594,0.012681
636,0.048514,0.013888
637,0.048706,0.0146796
638,0.048757,0.0136176
639,0.0487335,0.0159218
640,0.0489451,0.0131082
641,0.0491057,0.0146404
642,0.0491057,0.0179518
643,0.0490744,0.0167957
644,0.0490979,0.0178107
645,0.0509201,0.0180889
646,0.0509044,0.00967929
647,0.051696,0.015095
648,0.0519743,0.00274704
649,0.0526404,0.00367578
650,0.0534164,0.0011717
651,0.0538592,0.00128535
652,0.054541,0.00445953
653,0.0552111,0.00308797
654,0.0554188,0.00318594
655,0.0557676,0.00385996
656,0.0559714,0.00603486
657,0.0561164,0.00439291
658,0.0563045,0.00364835
659,0.0563476,0.00598784
660,0.0563397,0.00701063
661,0.056567,0.00732805
662,0.0566532,0.00682645
663,0.0569628,0.00594865
664,0.0571979,0.0143935
665,0.0573664,0.00978902
666,0.0573351,0.0105845
667,0.057437,0.00820584
668,0.0574919,0.0108706
669,0.0576956,0.0128339
670,0.0588556,0.00984388
671,0.0590358,0.0126654
672,0.0591456,0.00928742
673,0.0592749,0.00993009
674,0.0597373,0.0100202
675,0.0598431,0.00649335
676,0.0598078,0.00694793
677,0.0598353,0.00925215
678,0.0599371,0.00824503
679,0.0599881,0.00997711
680,0.060039,0.0104356
681,0.0600038,0.00785316
682,0.0598235,0.00933836
683,0.0598509,0.0109764
684,0.0601644,0.0144131
685,0.0600469,0.0106982
686,0.0599058,0.00995752
687,0.0597804,0.00868785
688,0.0595884,0.00502774
689,0.0594708,0.00722616
690,0.0593258,0.00422048
691,0.0591495,0.00389915
692,0.0588948,0.00358565
693,0.0587811,0.00413819
694,0.0588242,0.00491018
695,0.0576329,0.00306446
696,0.0575585,0.00726143
697,0.0573743,0.00897392
698,0.057049,0.00766898
699,0.0569315,0.0107844
700,0.0569315,0.0086369
701,0.0567042,0.00362484
702,0.0565122,0.00885635
703,0.0566336,0.014515
704,0.0568139,0.00644241
705,0.0569432,0.0171719
706,0.0572019,0.0163137
707,0.0571117,0.0173875
708,0.057049,0.0192136
709,0.0569276,0.0200757
710,0.05681,0.0193272
711,0.0569197,0.0206361
712,0.0570725,0.02151
713,0.0570255,0.0219763
714,0.0570294,0.0217294
715,0.0570138,0.0229991
716,0.0570765,0.022137
717,0.0574096,0.0223447
718,0.057535,0.0232107
719,0.0579268,0.0240963
720,0.0610501,0.0292221
721,0.0609364,0.0239318
722,0.0609678,0.0133982
723,0.061101,0.011286
724,0.061101,0.00988306
725,0.0610814,0.015867
726,0.0610618,0.0190176
727,0.0609795,0.0378041
728,0.0609952,0.0356605
729,0.0610305,0.0355116
730,0.060956,0.0267689
731,0.0609325,0.0321337
732,0.0611088,0.0301508
733,0.0612186,0.0298569
734,0.0615321,0.0336071
735,0.0619475,0.0190647
736,0.062065,0.0137469
737,0.0624138,0.0137313
738,0.0625078,0.0111135
739,0.0626528,0.00949119
740,0.0626842,0.00260988
741,0.062884,0.00185748
742,0.0630251,0.00238651
743,0.0631231,0.00201423
744,0.0631623,0.00177519
745,0.0661797,0.0113918
746,0.0661523,0.0204049
747,0.066262,0.0201502
748,0.0663874,0.0156789
749,0.066552,0.0149343
750,0.0668812,0.00419697
751,0.0677511,0.0035347
752,0.0682018,0.00234341
753,0.0681978,0.0153497
754,0.0681939,0.0144288
755,0.0681861,0.01283
756,0.0681939,0.0062308
757,0.068288,0.00470249
758,0.0684369,0.00183005
759,0.0683899,0.00213571
760,0.0688484,0.00545097
761,0.0690874,0.00363659
762,0.0695577,0.00337795
763,0.0698241,0.0067128
764,0.0699221,0.0107569
765,0.070216,0.0184024
766,0.0703257,0.0314126
767,0.0705804,0.0275801
768,0.0707529,0.0237711
769,0.0707529,0.0185592
770,0.0724771,0.0316987
771,0.0726652,0.0120658
772,0.0724654,0.0271099
773,0.0724967,0.0292338
774,0.0725437,0.0258167
775,0.072532,0.0155927
776,0.0726378,0.0152988
777,0.0727279,0.0302409
778,0.072818,0.0293396
779,0.0728063,0.0243981
780,0.0728847,0.0242844
781,0.0728768,0.0217686
782,0.0728768,0.0194526
783,0.0728259,0.0121442
784,0.0728807,0.0145268
785,0.0728416,0.0220978
786,0.0728847,0.0233949
787,0.0728729,0.0267101
788,0.0728807,0.0218391
789,0.0728455,0.0176383
790,0.0727671,0.0161922
791,0.0727553,0.0224897
792,0.0728337,0.0204245
793,0.0727671,0.0195898
794,0.0726025,0.00815098
795,0.0713838,0.0217059
796,0.0713877,0.0162393
797,0.0712701,0.0153066
798,0.0712741,0.0131239
799,0.0714778,0.0128535
800,0.0713564,0.0134766
801,0.0712192,0.0164195
802,0.0712153,0.0160276
803,0.0711683,0.010949
804,0.0711369,0.0142995
805,0.0711878,0.00603094
806,0.0711761,0.0120149
807,0.0711957,0.00774735
808,0.0711565,0.00646592
809,0.0711722,0.00639539
810,0.0712506,0.00788843
811,0.0713955,0.0134805
812,0.0723909,0.0132414
813,0.0746363,0.0130259
814,0.0793036,0.0120031
815,0.0818468,0.0134687
816,0.0836494,0.0212944
817,0.0840844,0.020785
818,0.0860791,0.0185827
819,0.0863338,0.0136176
820,0.0892297,0.0163686
821,0.0889084,0.0126144
822,0.0890024,0.0102397
823,0.0894727,0.0112115
824,0.0898646,0.00965578
825,0.0902447,0.0198327
826,0.0904171,0.0152282
827,0.0904837,0.0156671
828,0.0906757,0.0144445
829,0.0907894,0.0178773
830,0.0908207,0.0180536
831,0.0908443,0.0170544
832,0.0908991,0.0150127
833,0.0908795,0.0114819
834,0.0908638,0.0150205
835,0.0908325,0.0158435
836,0.090907,0.00923255
837,0.0909422,0.00904054
838,0.0909736,0.00849975
839,0.0909853,0.0089504
840,0.0909736,0.00815882
841,0.0909971,0.00907189
842,0.0910167,0.00851934
843,0.0910128,0.0072144
844,0.0910088,0.00431845
845,0.0908443,0.0177911
846,0.0908051,0.0172699
847,0.0908011,0.0167448
848,0.090758,0.0170935
849,0.0908207,0.0162549
850,0.0908247,0.0109568
851,0.0908991,0.0134805
852,0.0908521,0.0116896
853,0.090903,0.0137509
854,0.0909148,0.0127869
855,0.090903,0.0149304
856,0.0908717,0.0142956
857,0.0908521,0.0142799
858,0.090954,0.0116269
859,0.090954,0.01167
860,0.0909422,0.0147697
861,0.0909579,0.0177989
862,0.0909697,0.00925215
863,0.091001,0.00884068
864,0.0910128,0.0101417
865,0.0910049,0.00840178
866,0.0909383,0.0187708
867,0.090907,0.00912675
868,0.0909226,0.00868785
869,0.0909344,0.00478478
870,0.0906757,0.0109176
871,0.0907267,0.0048514
872,0.0908011,0.00460844
873,0.0908129,0.00521193
874,0.0907659,0.00504734
875,0.0907933,0.00464371
876,0.0908286,0.00548624
877,0.0908011,0.00647768
878,0.0907816,0.00543138
879,0.0907463,0.00543529
880,0.091244,0.00711251
881,0.0911969,0.00763371
882,0.0912479,0.00697928
883,0.0912675,0.00695577
884,0.0912596,0.00655214
885,0.0912557,0.0119326
886,0.0912792,0.0125752
887,0.0912596,0.0159845
888,0.0912832,0.017842
889,0.0913223,0.0192332
890,0.0913106,0.0150245
891,0.0913733,0.0181712
892,0.0913733,0.0189314
893,0.0912871,0.0132493
894,0.0912322,0.0121246
895,0.0912087,0.011478
896,0.0912205,0.00729278
897,0.0911852,0.00833516
898,0.0911891,0.00602702
899,0.0912518,0.00492586
900,0.0912205,0.00667362
901,0.0912126,0.00949511
902,0.0911969,0.0098909
903,0.0911695,0.0165253
904,0.0911146,0.0117876
905,0.091048,0.0220429
906,0.0909579,0.0199268
907,0.0909657,0.021749
908,0.0910911,0.0191313
909,0.0911382,0.0171837
910,0.091099,0.0168467
911,0.0910637,0.014468
912,0.0910402,0.0130964
913,0.0910598,0.0125165
914,0.0909892,0.0112703
915,0.0910167,0.00873879
916,0.0910049,0.0074221
917,0.0910715,0.00540786
918,0.0911146,0.00521584
919,0.0910951,0.00534516
920,0.091146,0.00476519
921,0.0911891,0.0036797
922,0.0911852,0.00471033
923,0.0912087,0.00442426
924,0.091146,0.00438507
925,0.091099,0.00460844
926,0.0910951,0.00424008
927,0.0910951,0.00333877
928,0.091099,0.00351511
929,0.0911656,0.00257853
930,0.0905072,0.00543138
931,0.0904994,0.00728886
932,0.090566,0.00815882
933,0.0905974,0.0087192
934,0.0906483,0.00777086
935,0.0906679,0.0132532
936,0.0906405,0.0139233
937,0.0906013,0.00799815
938,0.0905503,0.0037855
939,0.0906287,0.00326039
940,0.0905621,0.00567042
941,0.0903583,0.00862515
942,0.0903427,0.00849583
943,0.0903858,0.00805301
944,0.0904681,0.0110979
945,0.0902486,0.00853502
946,0.0899469,0.0120031
947,0.0899273,0.0143543
948,0.0899547,0.0164352
949,0.0899116,0.0163216
950,0.0897548,0.0139742
951,0.0898881,0.0140213
952,0.0897744,0.0152165
953,0.0897862,0.0163686
954,0.0898136,0.0160237
955,0.0899194,0.0214159
956,0.0898606,0.020883
957,0.0899312,0.0228071
958,0.0899743,0.0224897
959,0.089892,0.023728
960,0.0898215,0.0175599
961,0.089798,0.0170975
962,0.0898293,0.0160864
963,0.0898528,0.0143818
964,0.0897862,0.0166468
965,0.0897823,0.0174972
966,0.0898215,0.0183123
967,0.0897862,0.018038
968,0.0899077,0.0176539
969,0.0898332,0.0165292
970,0.089747,0.0147266
971,0.0899155,0.0154124
972,0.0898763,0.0154673
973,0.0898411,0.012105
974,0.089986,0.00973415
975,0.0899194,0.0136646
976,0.0898411,0.0133002
977,0.0899665,0.0104356
978,0.0899782,0.00906797
979,0.089939,0.0143465
980,0.0896882,0.0157573
981,0.0896373,0.0177441
982,0.0894884,0.017121
983,0.0892728,0.0179126
984,0.0892258,0.0197191
985,0.0891357,0.0186062
986,0.0889241,0.0169642
987,0.0886929,0.0202207
988,0.0886067,0.0210476
989,0.0885714,0.0200444
990,0.08854,0.0208791
991,0.08883,0.0136725
992,0.0889515,0.0137078
993,0.08883,0.0158004
994,0.0890887,0.0140526
995,0.0891396,0.0192175
996,0.0892376,0.0166742
997,0.089167,0.0158435
998,0.0892728,0.0223564
999,0.089363,0.0200248
1000,0.089892,0.0215492
1001,0.0905425,0.015044
1002,0.090566,0.0153967
1003,0.0908325,0.0103729
1004,0.0907189,0.0100006
1005,0.0910128,0.0203853
1006,0.0911538,0.0231911
1007,0.0910872,0.0279289
1008,0.0910167,0.0232225
1009,0.0909736,0.0199542
