Frame,QueueDensity,DynamicDensity
224,0.0454535,0.0431493
225,0.0454378,0.0155731
226,0.0454025,0.00898567
227,0.0454065,0.00607013
228,0.0453594,0.00873487
229,0.0453633,0.0160198
230,0.0453555,0.0120815
231,0.0453398,0.0209026
232,0.0454339,0.0237045
233,0.0455279,0.0132022
234,0.0455475,0.00878974
235,0.0455123,0.0101339
236,0.0455436,0.00600351
237,0.0455123,0.00427927
238,0.0454848,0.0112781
239,0.0455201,0.0204049
240,0.0454574,0.0238847
241,0.0453673,0.00426751
242,0.0453398,0.0046633
243,0.0452771,0.00637971
244,0.045285,0.0151146
245,0.0458297,0.0198915
246,0.0458297,0.0346848
247,0.0458845,0.0300136
248,0.0461471,0.0093462
249,0.0460844,0.0180223
250,0.0461157,0.0175285
251,0.0461118,0.0099732
252,0.0459668,0.0148442
253,0.0459551,0.0018614
254,0.0458375,0.00444777
255,0.0457787,0.00517274
256,0.0457513,0.00150088
257,0.0455867,0.00509044
258,0.0455632,0.0115956
259,0.0455475,0.00868393
260,0.0454417,0.0103886
261,0.0454691,0.0198288
262,0.0455123,0.014131
263,0.0455044,0.0172621
264,0.0454887,0.0182496
265,0.0455397,0.0148089
266,0.0455789,0.00565474
267,0.0455671,0.0069832
268,0.04572,0.00365619
269,0.0456964,0.00512179
270,0.0456141,0.0164705
271,0.0454927,0.0184142
272,0.0455123,0.0190176
273,0.0454887,0.0222976
274,0.0454809,0.0190882
275,0.045477,0.00641498
276,0.0453869,0.00479654
277,0.0453751,0.00217098
278,0.0453398,0.00151263
279,0.0453163,0.00284892
280,0.0453516,0.00830381
281,0.045332,0.00498464
282,0.0454182,0.004726
283,0.04543,0.00973023
284,0.0454417,0.00649727
285,0.0454025,0.0103651
286,0.0454143,0.00969888
287,0.04543,0.00427143
288,0.045477,0.00416562
289,0.0454535,0.00545097
290,0.0453712,0.00197113
291,0.0453163,0.00463979
292,0.0452928,0.00649335
293,0.0453281,0.0125909
294,0.0453281,0.0110391
295,0.045622,0.017168
296,0.0455867,0.018951
297,0.0456612,0.018085
298,0.0457239,0.0188256
299,0.0458101,0.012297
300,0.0457082,0.014758
301,0.0456337,0.015914
302,0.0456573,0.0169917
303,0.0456259,0.0133982
304,0.0456024,0.0130964
305,0.045575,0.00894257
306,0.0455514,0.0102475
307,0.0454809,0.0134687
308,0.0454143,0.0146483
309,0.0454613,0.0188139
310,0.0454927,0.0177715
311,0.0455083,0.0168232
312,0.0455005,0.014033
313,0.0455083,0.013116
314,0.0455397,0.0103729
315,0.0455514,0.0112742
316,0.0456141,0.0134805
317,0.0456063,0.0088446
318,0.0455789,0.0102005
319,0.0455671,0.008343
320,0.0450303,0.0119561
321,0.0450812,0.0122657
322,0.045093,0.0107413
323,0.0451596,0.012297
324,0.0451557,0.0101456
325,0.0451713,0.0108392
326,0.0451909,0.0110587
327,0.0452536,0.0127124
328,0.0452379,0.0114741
329,0.0452184,0.00992225
330,0.0451713,0.00706941
331,0.0450773,0.00968321
332,0.0450616,0.00895824
333,0.0450694,0.00653646
334,0.0450773,0.00622688
335,0.0451204,0.00708508
336,0.0450969,0.00260988
337,0.0450734,0.00269218
338,0.0450969,0.00257853
339,0.045093,0.00256678
340,0.0451713,0.00766114
341,0.0456259,0.00229246
342,0.0463548,0.00449088
343,0.0477499,0.00837043
344,0.0487766,0.00512571
345,0.0491489,0.0124067
346,0.0499522,0.0135784
347,0.0507751,0.0245156
348,0.051073,0.0247155
349,0.0517313,0.0102397
350,0.0523191,0.00748088
351,0.0526718,0.0063993
352,0.0533262,0.00732021
353,0.0540355,0.0098478
354,0.0542785,0.00718305
355,0.055027,0.00866434
356,0.0555638,0.0106511
357,0.0558303,0.00923255
358,0.0564612,0.0168584
359,0.0571,0.0173835
360,0.0572293,0.0226425
361,0.0579582,0.0254013
362,0.0584363,0.022278
363,0.0588556,0.0225994
364,0.0592239,0.0247743
365,0.0595845,0.0233322
366,0.0598274,0.0257422
367,0.0602781,0.0257226
368,0.060474,0.0240376
369,0.0605681,0.0232499
370,0.0611245,0.0339794
371,0.0613675,0.0323962
372,0.0615438,0.0313303
373,0.0617868,0.0335993
374,0.06192,0.0266239
375,0.0617006,0.022423
376,0.0610226,0.0278348
377,0.0604387,0.0209104
378,0.0599293,0.0285088
379,0.0593768,0.0275135
380,0.0590358,0.0237985
381,0.0589379,0.0223055
382,0.0586126,0.0208242
383,0.0579895,0.0258088
384,0.0578798,0.02151
385,0.0573273,0.0284422
386,0.0567786,0.019096
387,0.0564769,0.0285128
388,0.056183,0.0252093
389,0.0558773,0.0294062
390,0.0560145,0.0254522
391,0.0558617,0.0274194
392,0.0558695,0.0222624
393,0.055701,0.0259656
394,0.0557323,0.0273881
395,0.0556892,0.0187002
396,0.0557127,0.0145033
397,0.0555364,0.0300254
398,0.0556853,0.0342694
399,0.05594,0.0365266
400,0.0557833,0.0231402
401,0.0556971,0.0210828
402,0.0555325,0.0234184
403,0.0552268,0.0270197
404,0.0552425,0.024692
405,0.0549603,0.0208399
406,0.0548271,0.0189667
407,0.0546429,0.0217725
408,0.0544548,0.0257187
409,0.0544156,0.028693
410,0.0542902,0.0283599
411,0.0542119,0.0285833
412,0.0540865,0.0254013
413,0.0540316,0.0247194
414,0.0539493,0.0257971
415,0.053965,0.0250956
416,0.0539493,0.0256129
417,0.0539532,0.0300136
418,0.0539924,0.0175834
419,0.0539571,0.016251
420,0.0543294,0.0253033
421,0.0543294,0.0310521
422,0.0543373,0.032553
423,0.0543177,0.0358722
424,0.0544391,0.0395597
425,0.0542667,0.0344614
426,0.0542746,0.0359936
427,0.0542236,0.0382156
428,0.0542589,0.0370635
429,0.0542589,0.0346299
430,0.0542981,0.0338971
431,0.0543333,0.0300058
432,0.0541884,0.0316713
433,0.0542471,0.0303428
434,0.054204,0.0271334
435,0.0543451,0.0257814
436,0.0543804,0.0293161
437,0.0544352,0.0273097
438,0.0544705,0.0272078
439,0.0544313,0.0272588
440,0.0542432,0.0254091
441,0.0542628,0.0277878
442,0.0543647,0.0255306
443,0.0544391,0.0280503
444,0.0544078,0.0269335
445,0.0549643,0.0341009
446,0.0549682,0.037373
447,0.0551484,0.0332035
448,0.0551524,0.0319103
449,0.0551445,0.0270903
450,0.0550779,0.0251583
451,0.0550191,0.0189118
452,0.0550034,0.0222428
453,0.0550466,0.0241277
454,0.0550544,0.0206322
455,0.0550348,0.0201815
456,0.0550779,0.0131474
457,0.0550661,0.0115524
458,0.0550818,0.01977
459,0.0551171,0.0140056
460,0.0551014,0.013743
461,0.0551445,0.0133002
462,0.0551289,0.0142564
463,0.0551484,0.0098478
464,0.0551759,0.0140173
465,0.0550544,0.0102201
466,0.0550426,0.00833124
467,0.0550857,0.0114231
468,0.0550818,0.0115603
469,0.0550466,0.00833908
470,0.0549995,0.0133276
471,0.0550348,0.0122892
472,0.0550897,0.012779
473,0.055074,0.021702
474,0.0550701,0.0134883
475,0.0550701,0.0235399
476,0.0551014,0.0205499
477,0.0551053,0.0301077
478,0.0550779,0.0170308
479,0.0551053,0.00672848
480,0.055219,0.00816274
481,0.0553326,0.00517666
482,0.0553209,0.00721048
483,0.055266,0.00377767
484,0.0553561,0.00592122
485,0.0553013,0.00837043
486,0.0552542,0.0173483
487,0.0553091,0.0194644
488,0.0552738,0.0166664
489,0.0553561,0.0220743
490,0.0551798,0.0201619
491,0.0551171,0.0131199
492,0.0552347,0.0100986
493,0.0552072,0.0120266
494,0.0551602,0.0104082
495,0.0547213,0.0184259
496,0.0547605,0.0126889
497,0.0547918,0.0257853
498,0.0547997,0.0242492
499,0.0549368,0.0262752
500,0.0549839,0.016447
501,0.0549525,0.0166742
502,0.0549486,0.0166938
503,0.0549839,0.0138723
504,0.0550701,0.0149813
505,0.0550818,0.0213885
506,0.0551132,0.0214825
507,0.0550818,0.024641
508,0.0550975,0.020593
509,0.055074,0.0200326
510,0.0550779,0.0161962
511,0.0550661,0.0102005
512,0.0551053,0.00932269
513,0.0550857,0.0106707
514,0.0551445,0.00884852
515,0.0551249,0.00884852
516,0.0551289,0.0074025
517,0.0551876,0.00721832
518,0.055313,0.00902094
519,0.0553522,0.0109686
520,0.0556461,0.0201815
521,0.0557598,0.0211965
522,0.0558852,0.0187433
523,0.0559753,0.0130455
524,0.0560341,0.0140408
525,0.055991,0.023677
526,0.0562261,0.013794
527,0.0562966,0.0152596
528,0.0562966,0.0187825
529,0.0563397,0.0160668
530,0.0563241,0.0128535
531,0.0562849,0.0118542
532,0.0563123,0.0142877
533,0.0563084,0.0125047
534,0.0562457,0.0115877
535,0.0561556,0.0115093
536,0.056136,0.0105884
537,0.0562339,0.00991833
538,0.056136,0.0140448
539,0.0561634,0.00939322
540,0.0561947,0.00903662
541,0.0561752,0.00722616
542,0.0562339,0.00781397
543,0.0561987,0.00940498
544,0.0562183,0.0100594
545,0.0560772,0.018567
546,0.0560772,0.0129985
547,0.056132,0.0124224
548,0.056183,0.0146169
549,0.0561791,0.0147384
550,0.0562026,0.0116034
551,0.0560772,0.0159179
552,0.0561947,0.0155613
553,0.0562261,0.0109333
554,0.0563162,0.00840962
555,0.0562418,0.0103886
556,0.0563476,0.0146365
557,0.0563358,0.00474168
558,0.0563319,0.00748088
559,0.0563201,0.0103063
560,0.0563123,0.00344849
561,0.056281,0.010271
562,0.0561712,0.0126301
563,0.0562104,0.0129044
564,0.0562143,0.0142877
565,0.0561281,0.00689307
566,0.0561046,0.00666186
567,0.0561125,0.0277408
568,0.0563084,0.0103494
569,0.0563123,0.0174149
570,0.0565122,0.0415191
571,0.056328,0.0488079
572,0.0559087,0.0360171
573,0.0558264,0.0303232
574,0.0556265,0.0277016
575,0.0555129,0.018132
576,0.0552974,0.016443
577,0.055509,0.0231558
578,0.0555599,0.0154085
579,0.0555677,0.00925607
580,0.055458,0.0249898
581,0.0554463,0.00933444
582,0.0555638,0.00948335
583,0.0555011,0.0158317
584,0.0557794,0.0145895
585,0.0558617,0.0155848
586,0.0558852,0.0145777
587,0.0560889,0.012634
588,0.0561673,0.010753
589,0.056281,0.0152008
590,0.0562849,0.0228737
591,0.0562457,0.0248683
592,0.0563241,0.0282032
593,0.0563084,0.0306602
594,0.0562653,0.0372045
595,0.0565357,0.0317692
596,0.0565357,0.0303428
597,0.0568217,0.0240493
598,0.0568923,0.0152126
599,0.0568374,0.0218822
600,0.057002,0.0182182
601,0.0570216,0.0158591
602,0.0571627,0.0157808
603,0.0571352,0.0235438
604,0.0572136,0.0179635
605,0.0571431,0.0210162
606,0.0571313,0.0202442
607,0.0573547,0.0174893
608,0.0574213,0.00880149
609,0.0574958,0.0104199
610,0.057629,0.0158787
611,0.0578602,0.0110273
612,0.0578053,0.0125713
613,0.0578955,0.0106315
614,0.0578641,0.0137038
615,0.0576799,0.0155104
616,0.0577622,0.0159963
617,0.0578014,0.0284187
618,0.0575702,0.0258872
619,0.0575898,0.0162784
620,0.0600155,0.0264946
621,0.0598588,0.0259499
622,0.059898,0.024884
623,0.0599489,0.0203931
624,0.0599136,0.0203931
625,0.0598862,0.00910715
626,0.0597451,0.00822936
627,0.0596903,0.00496505
628,0.0596158,0.00845664
629,0.059702,0.00771992
630,0.0598901,0.00486708
631,0.060235,0.00949119
632,0.0611049,0.0140408
633,0.0612578,0.0274508
634,0.0613479,0.0226072
635,0.0615321,0.016541
636,0.0617241,0.0138763
637,0.0620533,0.0206047
638,0.0622179,0.0214551
639,0.0622531,0.0215923
640,0.0623746,0.022039
641,0.0623864,0.0217137
642,0.0624099,0.0171367
643,0.0623393,0.0164705
644,0.0624412,0.00351511
645,0.066646,0.0257109
646,0.0669125,0.0396106
647,0.0680489,0.0097851
648,0.0685545,0.0030527
649,0.0696517,0.00296649
650,0.0707254,0.00106982
651,0.0710546,0.0014225
652,0.0719246,0.00168898
653,0.072963,0.00207693
654,0.0732021,0.00385996
655,0.0735861,0.00362484
656,0.0737821,0.00529422
657,0.0737076,0.00640714
658,0.0738761,0.00469073
659,0.0738643,0.00762195
660,0.0737899,0.0102279
661,0.0737977,0.00862515
662,0.0741034,0.00840178
663,0.0744286,0.0110744
664,0.0745423,0.00654822
665,0.0746246,0.0107883
666,0.0748166,0.00900135
667,0.0753339,0.00722616
668,0.0758551,0.00846056
669,0.0761294,0.0059604
670,0.0786491,0.0105845
671,0.0790684,0.010996
672,0.0793937,0.0114466
673,0.0798091,0.00967537
674,0.0803655,0.00829206
675,0.0805928,0.00683037
676,0.0805928,0.00358957
677,0.0810239,0.00800599
678,0.0813413,0.00546664
679,0.0817489,0.00758276
680,0.0818978,0.00538827
681,0.0818311,0.00378159
682,0.0820663,0.0033035
683,0.082129,0.00443601
684,0.0824346,0.00367578
685,0.0828461,0.00272353
686,0.082897,0.00452223
687,0.0829872,0.00621512
688,0.0833163,0.00766114
689,0.0835711,0.00578014
690,0.0836886,0.00884068
691,0.0838415,0.0128613
692,0.0839512,0.00240219
693,0.0840178,0.00398536
694,0.0842764,0.0124773
695,0.0844881,0.00500423
696,0.0843313,0.0112194
697,0.0843783,0.0100359
698,0.0841471,0.00967145
699,0.084249,0.0095147
700,0.0840805,0.0167605
701,0.084057,0.0060858
702,0.0840178,0.0107256
703,0.0839629,0.00495329
704,0.0842177,0.00437723
705,0.0843117,0.0183789
706,0.0846918,0.0215178
707,0.0844371,0.00448304
708,0.0846566,0.00223368
709,0.0849152,0.0293866
710,0.0848133,0.0316125
711,0.0848211,0.0361974
712,0.0847506,0.0350845
713,0.084782,0.034336
714,0.0849426,0.0343086
715,0.0846683,0.0512219
716,0.0847036,0.0490861
717,0.0852013,0.0554188
718,0.085119,0.0577505
719,0.0853306,0.0386741
720,0.0910637,0.0734372
721,0.0913772,0.0556148
722,0.0912988,0.0422675
723,0.0914399,0.0282345
724,0.0914203,0.0238847
725,0.0913341,0.00788843
726,0.091389,0.0333681
727,0.0915379,0.042342
728,0.0913145,0.0472992
729,0.0911499,0.0368989
730,0.0913106,0.0497367
731,0.091291,0.0359427
732,0.0913459,0.0364443
733,0.09182,0.0258559
734,0.0919807,0.0532439
735,0.0922589,0.0353
736,0.0923686,0.018857
737,0.0926939,0.0175442
738,0.0924784,0.0174423
739,0.0928977,0.019437
740,0.0931171,0.0134687
741,0.0933327,0.0101966
742,0.0934855,0.00999279
743,0.0935208,0.0113252
744,0.0935208,0.00763763
745,0.0972867,0.0242453
746,0.0975375,0.0223643
747,0.0976433,0.0337208
748,0.098043,0.0349121
749,0.0985446,0.0274155
750,0.09896,0.0367891
751,0.0991089,0.0284892
752,0.0993362,0.0220743
753,0.0994616,0.0142956
754,0.0995987,0.0111018
755,0.0997437,0.0119522
756,0.0997711,0.00766506
757,0.099732,0.0113918
758,0.0999083,0.0184377
759,0.100006,0.00881325
760,0.100183,0.00994968
761,0.100512,0.017121
762,0.100853,0.01283
763,0.101417,0.0286695
764,0.101605,0.0334425
765,0.102118,0.0303546
766,0.102479,0.0183711
767,0.102401,0.0285911
768,0.102459,0.0282345
769,0.102561,0.0359192
770,0.10563,0.0169407
771,0.105782,0.0129514
772,0.105869,0.0300959
773,0.10588,0.0282267
774,0.105845,0.0272431
775,0.105861,0.0181399
776,0.105927,0.0203931
777,0.105955,0.0279681
778,0.106398,0.0262673
779,0.106417,0.0400613
780,0.106457,0.0348219
781,0.106441,0.0197975
782,0.106633,0.0163999
783,0.106562,0.0145816
784,0.106672,0.0151107
785,0.106719,0.0305936
786,0.106715,0.0251818
787,0.106743,0.0287557
788,0.106774,0.0117288
789,0.106888,0.00588203
790,0.106672,0.00323296
791,0.106625,0.0162745
792,0.106688,0.027153
793,0.106707,0.0102945
794,0.106551,0.0296766
795,0.102452,0.0547918
796,0.102522,0.0616183
797,0.102624,0.057676
798,0.10262,0.0485062
799,0.102757,0.0496191
800,0.102581,0.00694793
801,0.10251,0.0162706
802,0.10235,0.0211142
803,0.102518,0.0138527
804,0.102475,0.0130494
805,0.102538,0.012348
806,0.102593,0.00968321
807,0.102522,0.0152557
808,0.10235,0.0159101
809,0.102644,0.0114349
810,0.102836,0.0117405
811,0.103627,0.0113134
812,0.104532,0.0351511
813,0.107632,0.0211573
814,0.111523,0.0350335
815,0.11389,0.0276154
816,0.114631,0.0272744
817,0.115195,0.0336973
818,0.117315,0.0322669
819,0.117449,0.0197661
820,0.119055,0.0211063
821,0.118879,0.0119874
822,0.11893,0.0119718
823,0.119569,0.022666
824,0.119784,0.0287832
825,0.120043,0.0174149
826,0.120215,0.0169054
827,0.12083,0.0188374
828,0.120944,0.0192645
829,0.120979,0.0126654
830,0.121105,0.0190608
831,0.121195,0.0189549
832,0.121258,0.0224387
833,0.121218,0.0274625
834,0.12125,0.0280621
835,0.121199,0.0165724
836,0.121301,0.0206322
837,0.121375,0.0157964
838,0.121375,0.0185435
839,0.121242,0.0245666
840,0.121242,0.0276389
841,0.121273,0.0375415
842,0.121316,0.0424086
843,0.121371,0.0387642
844,0.12143,0.0440858
845,0.120548,0.0241081
846,0.120572,0.021122
847,0.120678,0.0204245
848,0.120725,0.0311736
849,0.120756,0.0319377
850,0.120838,0.0307543
851,0.120807,0.036601
852,0.120874,0.0171641
853,0.120948,0.0376709
854,0.120987,0.019915
855,0.120842,0.0138959
856,0.120889,0.0130847
857,0.120862,0.0116622
858,0.120995,0.0186571
859,0.121066,0.0247273
860,0.120995,0.0250564
861,0.121011,0.02874
862,0.120972,0.0272627
863,0.12105,0.0250251
864,0.121101,0.0323139
865,0.121171,0.0332309
866,0.121195,0.0134374
867,0.121242,0.0157729
868,0.121285,0.0164626
869,0.121285,0.0155809
870,0.121336,0.0323374
871,0.121195,0.0302801
872,0.121387,0.046633
873,0.121387,0.0416601
874,0.12132,0.0473345
875,0.121305,0.00838611
876,0.121367,0.0314832
877,0.121371,0.0251701
878,0.121454,0.0308248
879,0.12145,0.0265965
880,0.121657,0.0162275
881,0.121689,0.0140448
882,0.121763,0.0161178
883,0.121791,0.0150989
884,0.121857,0.0142877
885,0.121889,0.00896608
886,0.121939,0.018034
887,0.121939,0.0170426
888,0.121975,0.0219802
889,0.122014,0.0161687
890,0.122049,0.0136215
891,0.122128,0.0113369
892,0.122147,0.0125361
893,0.12212,0.0135667
894,0.122124,0.0234302
895,0.122061,0.0245783
896,0.122026,0.00774343
897,0.122006,0.00625823
898,0.121986,0.0142838
899,0.12203,0.0110038
900,0.121971,0.0152439
901,0.121928,0.0130572
902,0.121885,0.00946376
903,0.121877,0.00900919
904,0.121889,0.00817841
905,0.121501,0.0144366
906,0.121512,0.0165763
907,0.121614,0.0147541
908,0.121649,0.026185
909,0.121587,0.024837
910,0.121618,0.0141153
911,0.121587,0.0298686
912,0.121571,0.0129397
913,0.121583,0.0178695
914,0.121504,0.0265965
915,0.12152,0.0249349
916,0.121508,0.0291515
917,0.121548,0.0255267
918,0.121618,0.0140173
919,0.12161,0.0150205
920,0.121677,0.0132532
921,0.121724,0.0135706
922,0.121783,0.023681
923,0.121736,0.0195192
924,0.121689,0.00960483
925,0.121653,0.00561164
926,0.121661,0.00523936
927,0.12172,0.00367578
928,0.121661,0.00402063
929,0.1217,0.00579582
930,0.120787,0.0186571
931,0.120889,0.0224505
932,0.120874,0.0238573
933,0.120925,0.0203461
934,0.12094,0.0195898
935,0.120972,0.00875055
936,0.120885,0.00494937
937,0.120897,0.00371105
938,0.120995,0.00237868
939,0.120999,0.00403238
940,0.12112,0.0180772
941,0.121109,0.00275487
942,0.121171,0.00249624
943,0.121316,0.00272744
944,0.121246,0.00213571
945,0.121289,0.00228854
946,0.121211,0.0156946
947,0.121211,0.0193978
948,0.121199,0.00881717
949,0.121211,0.0112546
950,0.121187,0.00903662
951,0.121238,0.0161295
952,0.121289,0.0158983
953,0.121238,0.0109176
954,0.121246,0.00960092
955,0.121606,0.0278858
956,0.121685,0.0182888
957,0.121669,0.0178616
958,0.121685,0.0141349
959,0.121669,0.0148246
960,0.121822,0.0105414
961,0.121653,0.0153536
962,0.121618,0.0115093
963,0.121669,0.0125948
964,0.121673,0.00831557
965,0.121673,0.00561164
966,0.121724,0.00540003
967,0.121759,0.00295865
968,0.121779,0.00293514
969,0.12172,0.00275487
970,0.121681,0.00317026
971,0.121798,0.00377375
972,0.121716,0.00420873
973,0.121744,0.00419697
974,0.121896,0.00502774
975,0.121889,0.00880541
976,0.121853,0.00582325
977,0.121936,0.00722616
978,0.121912,0.00940106
979,0.121947,0.00837043
980,0.120776,0.0215766
981,0.120768,0.0185631
982,0.120685,0.0139311
983,0.120611,0.00656389
984,0.120607,0.00574487
985,0.120595,0.00391482
986,0.120341,0.00351119
987,0.12025,0.00371889
988,0.120164,0.00377375
989,0.120192,0.00451831
990,0.120243,0.00487883
991,0.120493,0.00300176
992,0.12078,0.00275096
993,0.120678,0.00413035
994,0.120748,0.00242962
995,0.120866,0.00481221
996,0.120913,0.00710076
997,0.120885,0.00422832
998,0.120909,0.00391874
999,0.120877,0.00396577
1000,0.120995,0.00686563
1001,0.121367,0.0020495
1002,0.121332,0.00229638
1003,0.121422,0.00153615
1004,0.121426,0.00201815
1005,0.121191,0.018179
1006,0.121328,0.0118385
1007,0.12123,0.0141349
1008,0.121218,0.00803734
1009,0.121316,0.00923255
1010,0.121171,0.00734372
1011,0.121242,0.00837827
1012,0.121207,0.010463
1013,0.121214,0.0101182
1014,0.121269,0.0101535
1015,0.121262,0.00902094
1016,0.121465,0.0179792
1017,0.121457,0.0159924
1018,0.121383,0.0223564
1019,0.12141,0.0271177
1020,0.121332,0.0249741
1021,0.121289,0.0090954
1022,0.12132,0.0112076
1023,0.121301,0.0096597
1024,0.12143,0.0100281
1025,0.12161,0.00925607
1026,0.121583,0.00868393
1027,0.121595,0.0052276
1028,0.121591,0.0019437
1029,0.121677,0.00460844
1030,0.121763,0.00560772
