Frame,QueueDensity,DynamicDensity
142,0.257414,0.113099
143,0.257493,0.114698
144,0.257598,0.113922
145,0.258214,0.109309
146,0.256748,0.129797
147,0.256254,0.100065
148,0.254162,0.0904014
149,0.252637,0.0952842
150,0.251399,0.088685
151,0.249996,0.0892846
152,0.248366,0.0878111
153,0.247731,0.0909422
154,0.246367,0.0942379
155,0.245039,0.0952489
156,0.244283,0.0973023
157,0.242319,0.0953273
158,0.241296,0.0939518
159,0.240489,0.093266
160,0.239666,0.0811375
161,0.2388,0.0900488
162,0.237903,0.0900566
163,0.236684,0.0866159
164,0.23536,0.0904916
165,0.234862,0.0886929
166,0.234744,0.0943829
167,0.234525,0.0871489
168,0.234509,0.0827677
169,0.233553,0.0867766
170,0.233929,0.0914125
171,0.233612,0.0918279
172,0.233153,0.0920199
173,0.232252,0.086177
174,0.232174,0.089026
175,0.232252,0.0746011
176,0.232417,0.0828187
177,0.231837,0.0821015
178,0.231445,0.0846566
179,0.231151,0.0819095
180,0.231543,0.0796798
181,0.231413,0.0798561
182,0.231061,0.079574
183,0.230912,0.0727083
184,0.231394,0.0788411
185,0.230735,0.0768152
186,0.230477,0.0791351
187,0.229364,0.0732922
188,0.22869,0.0725672
189,0.228999,0.0668968
190,0.229125,0.0750909
191,0.229035,0.0745776
192,0.228909,0.0700593
193,0.228439,0.0631544
194,0.228396,0.0547762
195,0.230696,0.0422911
196,0.230975,0.0315224
197,0.231253,0.031393
198,0.2315,0.0290771
199,0.231249,0.0221605
200,0.231112,0.0151694
201,0.230951,0.0141662
202,0.231202,0.0159297
203,0.231339,0.0121285
204,0.231613,0.0137234
205,0.231649,0.0203853
206,0.23108,0.0140761
207,0.230759,0.0123127
208,0.23063,0.0115054
209,0.23059,0.0104395
210,0.230649,0.0128535
211,0.231076,0.0146483
212,0.23083,0.0186258
213,0.230975,0.0206792
214,0.230598,0.0210436
215,0.230442,0.0170779
216,0.229948,0.0172699
217,0.229638,0.0142485
218,0.229658,0.0147305
219,0.229795,0.0158317
220,0.230904,0.0458649
221,0.230849,0.033807
222,0.230673,0.0399672
223,0.230587,0.0269492
224,0.230324,0.0173404
225,0.229936,0.0161687
226,0.229834,0.0168232
227,0.229877,0.0170426
228,0.229807,0.0164861
229,0.229485,0.0226973
230,0.229607,0.0184729
231,0.229333,0.0147227
232,0.229278,0.0145268
233,0.229583,0.0138057
234,0.22963,0.0185552
235,0.229991,0.0207576
236,0.230003,0.0141545
237,0.229564,0.0176578
238,0.229097,0.0151969
239,0.228251,0.0156279
240,0.227487,0.0142133
241,0.227299,0.0139938
242,0.228212,0.0177362
243,0.22822,0.0113839
244,0.228709,0.0123166
245,0.227769,0.0313813
246,0.227753,0.0190843
247,0.228075,0.0136529
248,0.227879,0.0118738
249,0.227616,0.00841746
250,0.227377,0.0140134
251,0.227334,0.014562
252,0.227158,0.012203
253,0.22664,0.00864474
254,0.226217,0.00370713
255,0.226394,0.00388739
256,0.226397,0.00665794
257,0.226507,0.00817841
258,0.226468,0.00507085
259,0.226515,0.00772776
260,0.226484,0.00779829
261,0.22639,0.00831165
262,0.226123,0.0118111
263,0.226448,0.0131356
264,0.226656,0.0168349
265,0.226656,0.0190999
266,0.226601,0.0148089
267,0.226527,0.0130925
268,0.226448,0.0119051
269,0.226468,0.0130063
270,0.226346,0.0325295
271,0.225998,0.0280425
272,0.2259,0.0287283
273,0.225763,0.0414211
274,0.225962,0.0466879
275,0.226249,0.0129201
276,0.226025,0.0119678
277,0.225457,0.00543138
278,0.224622,0.00229246
279,0.223956,0.00687347
280,0.223549,0.00381685
281,0.223474,0.00404022
282,0.223364,0.00720265
283,0.223102,0.00913459
284,0.223431,0.00988306
285,0.22309,0.0127202
286,0.223482,0.00580366
287,0.223427,0.0127947
288,0.223317,0.00753966
289,0.223145,0.00951862
290,0.222824,0.0145307
291,0.222812,0.0170387
292,0.222784,0.0199934
293,0.222698,0.0223603
294,0.222757,0.0137861
295,0.223615,0.0389876
296,0.22398,0.0326157
297,0.223721,0.0364365
298,0.223403,0.0288498
299,0.223125,0.0330859
300,0.223149,0.0234733
301,0.223035,0.0215452
302,0.223137,0.019723
303,0.222914,0.0517
304,0.223423,0.0442073
305,0.223619,0.0205616
306,0.223784,0.0130533
307,0.224081,0.036217
308,0.224485,0.0119012
309,0.22436,0.0173287
310,0.224775,0.0289046
311,0.22628,0.0150989
312,0.225951,0.0178459
313,0.225469,0.0187629
314,0.227103,0.022086
315,0.227702,0.0171053
316,0.227996,0.0199111
317,0.227706,0.0137391
318,0.227718,0.0220939
319,0.227334,0.0158944
320,0.22878,0.0562849
321,0.229019,0.0399751
322,0.228741,0.041186
323,0.228655,0.0476245
324,0.229094,0.0248997
325,0.229466,0.0224309
326,0.229544,0.0270354
327,0.229466,0.0247233
328,0.229387,0.0283168
329,0.229348,0.0233008
330,0.229383,0.022568
331,0.229219,0.0209653
332,0.228945,0.01794
333,0.228894,0.0136882
334,0.229278,0.0165332
335,0.228999,0.01582
336,0.22905,0.010945
337,0.228882,0.00715954
338,0.229019,0.0124851
339,0.22918,0.0132532
340,0.229525,0.0109176
341,0.229948,0.0101809
342,0.230837,0.0160864
343,0.232181,0.0167369
344,0.233921,0.0211808
345,0.235681,0.0269022
346,0.236907,0.0275409
347,0.238738,0.0353392
348,0.239494,0.0362248
349,0.239106,0.0439487
350,0.238698,0.0332388
351,0.23822,0.043063
352,0.238091,0.0464959
353,0.237809,0.0441642
354,0.237809,0.0441525
355,0.237585,0.0431884
356,0.237405,0.0428985
357,0.237201,0.0420011
358,0.23757,0.0402847
359,0.237511,0.0429925
360,0.237464,0.039595
361,0.23766,0.0416601
362,0.237734,0.039109
363,0.237723,0.0416053
364,0.237754,0.0408137
365,0.237836,0.0360446
366,0.237582,0.0405119
367,0.237793,0.0371967
368,0.237444,0.0392932
369,0.237393,0.0468054
370,0.237527,0.0507438
371,0.237311,0.0463626
372,0.237425,0.0480947
373,0.237342,0.0480085
374,0.237288,0.0471307
375,0.23708,0.0458728
376,0.23648,0.0468211
377,0.235943,0.0407941
378,0.235928,0.0417307
379,0.235305,0.0409469
380,0.235211,0.0379922
381,0.235254,0.0393402
382,0.235242,0.0363267
383,0.234497,0.0391639
384,0.234548,0.0376434
385,0.234725,0.0357193
386,0.235677,0.0372516
387,0.236034,0.0378276
388,0.237237,0.0380902
389,0.239709,0.0428201
390,0.240807,0.0390071
391,0.243409,0.0385878
392,0.245058,0.0444464
393,0.245701,0.0427691
394,0.246465,0.0466918
395,0.249161,0.0500227
396,0.249263,0.0456337
397,0.250039,0.0413349
398,0.250948,0.0422166
399,0.251709,0.0465821
400,0.251944,0.0441681
401,0.253131,0.0474011
402,0.253499,0.0421539
403,0.253978,0.0416523
404,0.255369,0.0496034
405,0.25567,0.0403238
406,0.256654,0.0383057
407,0.258574,0.0344771
408,0.259362,0.0327881
409,0.261721,0.0347631
410,0.26388,0.0344692
411,0.264707,0.0371379
412,0.267474,0.0367264
413,0.271102,0.0423733
414,0.272976,0.0452223
415,0.278666,0.0444542
416,0.283149,0.0464096
417,0.284885,0.0324433
418,0.289356,0.0375337
419,0.292401,0.0653999
420,0.29407,0.0517195
421,0.297037,0.0499169
422,0.300434,0.0874114
423,0.301955,0.0759491
424,0.306896,0.0713172
425,0.31194,0.0948022
426,0.313205,0.0815608
427,0.317645,0.0887477
428,0.321372,0.101033
429,0.322626,0.0908011
430,0.326756,0.0979019
431,0.330867,0.0895707
432,0.332564,0.108831
433,0.337423,0.113859
434,0.340707,0.102369
435,0.34327,0.134452
436,0.347682,0.152243
437,0.351644,0.142619
438,0.352648,0.159195
439,0.355939,0.17273
440,0.360489,0.168729
441,0.3611,0.174027
442,0.363318,0.177507
443,0.367296,0.164446
444,0.369118,0.180568
445,0.376489,0.177711
446,0.379119,0.180693
447,0.379702,0.180043
448,0.380811,0.187606
449,0.382982,0.194805
450,0.383649,0.189949
451,0.386791,0.191697
452,0.388202,0.194272
453,0.389499,0.195537
454,0.391937,0.197606
455,0.393904,0.200357
456,0.394625,0.201059
457,0.396561,0.199785
458,0.398077,0.200326
459,0.398438,0.200871
460,0.39988,0.199695
461,0.401318,0.201118
462,0.401589,0.19948
463,0.403603,0.198002
464,0.404175,0.198904
465,0.404406,0.198045
466,0.404888,0.196979
467,0.405648,0.197591
468,0.405895,0.195106
469,0.406029,0.195138
470,0.411193,0.208908
471,0.411472,0.204966
472,0.411801,0.204378
473,0.41166,0.199017
474,0.411879,0.204813
475,0.411738,0.195855
476,0.410598,0.195095
477,0.409767,0.193848
478,0.409379,0.195435
479,0.408635,0.196337
480,0.408666,0.197834
481,0.408572,0.197567
482,0.407984,0.193688
483,0.407455,0.187465
484,0.408239,0.172801
485,0.408102,0.168627
486,0.40798,0.166727
487,0.407859,0.167718
488,0.407236,0.157326
489,0.406801,0.166503
490,0.406217,0.167891
491,0.406048,0.167021
492,0.405692,0.167362
493,0.405989,0.177511
494,0.405586,0.182672
495,0.407079,0.2114
496,0.407294,0.213587
497,0.407424,0.196399
498,0.406793,0.213219
499,0.406977,0.207611
500,0.410833,0.00384037
501,0.413278,0.00729278
502,0.418835,0.0102671
503,0.424686,0.0182065
504,0.427323,0.0233361
505,0.435545,0.0259734
506,0.441811,0.0341989
507,0.445972,0.0421539
508,0.450475,0.045622
509,0.455507,0.0496936
510,0.458069,0.0517352
511,0.461726,0.0529971
512,0.463614,0.070651
513,0.463944,0.0629232
514,0.466252,0.0739427
515,0.467874,0.0835711
516,0.469214,0.076678
517,0.474548,0.077113
518,0.479462,0.0832615
519,0.481496,0.0835711
520,0.496767,0.0840335
521,0.499679,0.0898567
522,0.501454,0.0851817
523,0.503899,0.0872077
524,0.507849,0.0860007
525,0.509432,0.0899312
526,0.511748,0.0711996
527,0.512885,0.095006
528,0.515334,0.0833007
529,0.517219,0.0884146
530,0.51921,0.0603212
531,0.520417,0.0930701
532,0.521486,0.0971887
533,0.521416,0.0781123
534,0.52303,0.0973376
535,0.525542,0.0981605
536,0.525636,0.080052
537,0.526032,0.107091
538,0.527184,0.100692
539,0.528289,0.0944965
540,0.528184,0.0959935
541,0.527314,0.0963501
542,0.528791,0.0985485
543,0.529073,0.092639
544,0.527592,0.0921178
545,0.528101,0.098333
546,0.527643,0.097945
547,0.52673,0.101742
548,0.52481,0.100578
549,0.524261,0.10677
550,0.522827,0.104137
551,0.520973,0.104967
552,0.520076,0.103772
553,0.519754,0.10166
554,0.517768,0.102158
555,0.517258,0.101778
556,0.516435,0.098333
557,0.515824,0.0944181
558,0.515436,0.0880894
559,0.514977,0.088685
560,0.514272,0.0901075
561,0.513645,0.0937598
562,0.513567,0.0944338
563,0.513034,0.101809
564,0.511654,0.107899
565,0.51098,0.141263
566,0.510279,0.182453
567,0.510204,0.19859
568,0.509166,0.220335
569,0.508629,0.192426
570,0.507802,0.202869
571,0.509746,0.208908
572,0.511353,0.042585
573,0.511933,0.0245078
574,0.514335,0.0265495
575,0.516819,0.0129671
576,0.518508,0.0249585
577,0.520856,0.0385173
578,0.523916,0.0439604
579,0.525542,0.0460844
580,0.529065,0.0476245
581,0.532459,0.0512297
582,0.534724,0.0578759
583,0.538188,0.0587498
584,0.541354,0.0542942
585,0.542996,0.0533733
586,0.546782,0.0675434
587,0.550074,0.071517
588,0.552217,0.0775049
589,0.555901,0.0723243
590,0.559573,0.0848682
591,0.561806,0.0781906
592,0.564863,0.0852365
593,0.576031,0.0916319
594,0.577963,0.0827795
595,0.594645,0.0987875
596,0.604266,0.086757
597,0.608831,0.0920277
598,0.614772,0.0769014
599,0.621657,0.0911303
600,0.625008,0.0902682
601,0.628586,0.0978235
602,0.632528,0.101558
603,0.63359,0.0943594
604,0.637093,0.104188
605,0.640616,0.104176
606,0.642262,0.101096
607,0.65106,0.101633
608,0.656417,0.0964598
609,0.659195,0.104172
610,0.664211,0.103372
611,0.667883,0.11123
612,0.669971,0.113326
613,0.673255,0.116551
614,0.676465,0.115905
615,0.676771,0.108486
616,0.677825,0.111363
617,0.679004,0.109615
618,0.678961,0.0976276
619,0.679329,0.09867
620,0.688934,0.116473
621,0.688993,0.0949002
622,0.689663,0.0889476
623,0.690216,0.100645
624,0.690055,0.099054
625,0.690737,0.0825287
626,0.690012,0.0963383
627,0.689934,0.0987131
628,0.690028,0.0920669
629,0.690619,0.101683
630,0.691642,0.102079
631,0.692908,0.104568
632,0.694989,0.114498
633,0.695212,0.103647
634,0.696141,0.106104
635,0.696313,0.0701337
636,0.696678,0.0619827
637,0.696615,0.072579
638,0.696878,0.0763763
639,0.696858,0.0623393
640,0.696968,0.0761451
641,0.69685,0.0715562
642,0.696772,0.0756356
643,0.696932,0.074123
644,0.696486,0.0687857
645,0.703163,0.071376
646,0.702575,0.0713603
647,0.703387,0.0676963
648,0.704072,0.0677903
649,0.705898,0.0656781
650,0.707662,0.0715836
651,0.708081,0.0720382
652,0.710021,0.0760706
653,0.71151,0.0789156
654,0.712549,0.0791311
655,0.713799,0.0846801
656,0.714187,0.0761803
657,0.715339,0.0839002
658,0.716726,0.0801657
659,0.718286,0.0716228
660,0.718407,0.0859497
661,0.719986,0.0802597
662,0.72135,0.0913419
663,0.722373,0.0903427
664,0.723654,0.0769797
665,0.724266,0.0893395
666,0.724818,0.0889985
667,0.725465,0.095343
668,0.726346,0.0969849
669,0.726852,0.0883363
670,0.729086,0.108616
671,0.729152,0.103988
672,0.729152,0.108643
673,0.728984,0.10262
674,0.729046,0.0848447
675,0.728851,0.103753
676,0.728439,0.10019
677,0.728263,0.0960287
678,0.728745,0.108349
679,0.729321,0.0994224
680,0.729897,0.107217
681,0.730438,0.117833
682,0.730767,0.111535
683,0.730598,0.114415
684,0.731069,0.111147
685,0.730704,0.109223
686,0.730516,0.105195
687,0.73032,0.11273
688,0.730418,0.113804
689,0.730391,0.110744
690,0.730418,0.11516
691,0.730238,0.118127
692,0.730171,0.119263
693,0.730496,0.116524
694,0.730304,0.118256
695,0.73407,0.146283
696,0.733949,0.146671
697,0.733792,0.144174
698,0.733385,0.139558
699,0.73329,0.148411
700,0.73273,0.132187
701,0.733134,0.123856
702,0.732969,0.125529
703,0.732961,0.12337
704,0.733193,0.128672
705,0.733831,0.115442
706,0.734666,0.109474
707,0.734517,0.111547
708,0.734768,0.117253
709,0.735297,0.112926
710,0.735128,0.131909
711,0.735818,0.137501
712,0.73648,0.139938
713,0.737217,0.124322
714,0.737319,0.0714426
715,0.737417,0.0742641
716,0.738491,0.0710115
717,0.738914,0.0644986
718,0.739294,0.0558421
719,0.739941,0.0688601
720,0.754624,0.09124
721,0.753942,0.0830029
722,0.754675,0.0832772
723,0.754193,0.129612
724,0.753848,0.107213
725,0.754001,0.0899743
726,0.754385,0.0838101
727,0.754017,0.106178
728,0.754134,0.115336
729,0.75377,0.101762
730,0.753621,0.109117
731,0.75386,0.07716
732,0.754268,0.0892572
733,0.75462,0.0973023
734,0.754883,0.088301
735,0.755498,0.0892963
736,0.755839,0.0877955
737,0.756873,0.0737507
738,0.757128,0.0154908
739,0.756956,0.008343
740,0.757179,0.00744561
741,0.757779,0.00636404
742,0.758629,0.00797856
743,0.75906,0.00936971
744,0.759009,0.0147658
745,0.765005,0.0792369
746,0.765334,0.0738604
747,0.766173,0.0618221
748,0.766874,0.018183
749,0.768203,0.00822544
750,0.768861,0.00324864
751,0.770632,0.0060858
752,0.770899,0.00511788
753,0.771091,0.0166194
754,0.771447,0.0895942
755,0.771212,0.0668929
756,0.771373,0.0398027
757,0.771698,0.0586165
758,0.772247,0.0588281
759,0.772588,0.0614929
760,0.773113,0.0677942
761,0.774668,0.0511552
762,0.775723,0.041809
763,0.777847,0.0259773
764,0.77809,0.0314205
765,0.779418,0.0286068
766,0.781503,0.021412
767,0.782275,0.019292
768,0.783333,0.0151028
769,0.783725,0.0110783
770,0.79766,0.0222193
771,0.798263,0.0291319
772,0.798381,0.0289164
773,0.798349,0.0390816
774,0.797644,0.0375964
775,0.797961,0.0851111
776,0.797993,0.0720382
777,0.797946,0.0571588
778,0.798157,0.0387015
779,0.797958,0.0382547
780,0.798173,0.0242061
781,0.797413,0.0208164
782,0.796774,0.0141035
783,0.79661,0.0119365
784,0.7965,0.0126732
785,0.795959,0.0131043
786,0.79601,0.00873095
787,0.79659,0.0147972
788,0.796417,0.00643065
789,0.796723,0.00826462
790,0.795955,0.00559204
791,0.795089,0.010753
792,0.794552,0.00820976
793,0.791801,0.0105297
794,0.788098,0.0142642
795,0.782251,0.0158513
796,0.782831,0.0183985
797,0.782565,0.0193547
798,0.782255,0.0196721
799,0.781777,0.0220272
800,0.78133,0.0243511
801,0.780719,0.0231598
802,0.779716,0.025848
803,0.778309,0.0237358
804,0.777482,0.026526
805,0.776471,0.024547
806,0.775911,0.0269845
807,0.775593,0.0304212
808,0.774896,0.0315263
809,0.775017,0.0344692
810,0.775644,0.0355978
811,0.776816,0.0326705
812,0.782914,0.0420481
813,0.792177,0.0438703
814,0.805909,0.0461157
815,0.813119,0.042824
816,0.816097,0.0545136
817,0.818629,0.0555952
818,0.823704,0.0676923
819,0.824515,0.0697418
820,0.838908,0.0967067
821,0.838344,0.0796092
822,0.838442,0.0749929
823,0.840064,0.061152
824,0.840217,0.0252289
825,0.840762,0.0215609
826,0.841761,0.025268
827,0.843082,0.0194644
828,0.84329,0.0463391
829,0.843203,0.0390816
830,0.843901,0.030139
831,0.844771,0.0231323
832,0.845508,0.0229834
833,0.845562,0.0191235
834,0.845727,0.0215021
835,0.845809,0.0145424
836,0.846119,0.019919
837,0.846158,0.0145934
838,0.846244,0.014468
839,0.846417,0.0228071
840,0.846483,0.0211063
841,0.846628,0.0206165
842,0.846985,0.0204676
843,0.847232,0.019096
844,0.847185,0.0259617
845,0.846946,0.0343007
846,0.84704,0.0327763
847,0.847882,0.0321729
848,0.847988,0.0312402
849,0.847941,0.0294611
850,0.848153,0.0165841
851,0.848654,0.0192567
852,0.848556,0.018661
853,0.848294,0.0177323
854,0.848447,0.0167213
855,0.848031,0.0197191
856,0.847902,0.0228502
857,0.847831,0.0242688
858,0.847929,0.0206949
859,0.847929,0.0167722
860,0.848016,0.018567
861,0.848235,0.0189745
862,0.84818,0.0166429
863,0.848439,0.0181751
864,0.848423,0.0242021
865,0.848866,0.0305858
866,0.848819,0.0292456
867,0.849042,0.0285872
868,0.849109,0.0247233
869,0.849046,0.0220664
870,0.848282,0.0324001
871,0.848286,0.0372868
872,0.848929,0.0374671
873,0.849223,0.0428201
874,0.848929,0.0635855
875,0.848936,0.0261772
876,0.849081,0.02421
877,0.849258,0.0312441
878,0.849258,0.0263222
879,0.84927,0.0251857
880,0.848819,0.024163
881,0.848737,0.0239318
882,0.848889,0.0293318
883,0.848678,0.0281483
884,0.848697,0.0215648
885,0.849046,0.0096401
886,0.849293,0.0275135
887,0.849273,0.0306681
888,0.849587,0.0147541
889,0.849391,0.0137038
890,0.849207,0.0133237
891,0.849536,0.0102201
892,0.849277,0.00974983
893,0.849144,0.018759
894,0.848917,0.0162118
895,0.848976,0.0173875
896,0.849254,0.020013
897,0.849207,0.0133707
898,0.849156,0.00981645
899,0.849121,0.0111371
900,0.849379,0.0114427
901,0.849387,0.0158474
902,0.849191,0.0168036
903,0.849387,0.015867
904,0.849344,0.0128731
905,0.849168,0.046151
906,0.849426,0.047115
907,0.849657,0.0717678
908,0.84952,0.0332152
909,0.849603,0.0219802
910,0.849536,0.0132022
911,0.850018,0.0118855
912,0.849724,0.0128104
913,0.849908,0.011141
914,0.850034,0.00665794
915,0.849991,0.00980077
916,0.850269,0.0104356
917,0.850429,0.00747304
918,0.8505,0.010706
919,0.850774,0.0120109
920,0.850586,0.0143112
921,0.850594,0.01167
922,0.850825,0.00223368
923,0.851009,0.00766506
924,0.851021,0.00635228
925,0.850943,0.00348376
926,0.850708,0.00399712
927,0.851025,0.00454182
928,0.851076,0.00783356
929,0.851009,0.0076533
930,0.84769,0.0615673
931,0.847988,0.0550113
932,0.848157,0.0798875
933,0.848349,0.0873683
934,0.848819,0.0857695
935,0.848588,0.0105257
936,0.848976,0.00552542
937,0.849058,0.00975766
938,0.849426,0.0114545
939,0.849822,0.0105924
940,0.850002,0.0125909
941,0.849657,0.00874663
942,0.85001,0.00961267
943,0.849802,0.0142133
944,0.849775,0.016686
945,0.84963,0.0121599
946,0.849332,0.0129358
947,0.849458,0.014903
948,0.849779,0.0190294
949,0.849567,0.0198367
950,0.849563,0.0198915
951,0.849536,0.0203383
952,0.84972,0.0218313
953,0.849799,0.0240493
954,0.849834,0.021557
955,0.850002,0.0369459
956,0.850038,0.0320749
957,0.850445,0.0306367
958,0.850402,0.0690756
959,0.850187,0.0666774
960,0.850249,0.0224034
961,0.849912,0.0207066
962,0.850104,0.0184886
963,0.850375,0.0243432
964,0.850457,0.0196525
965,0.850625,0.0169407
966,0.850578,0.0284736
967,0.850527,0.0169525
968,0.850641,0.0109176
969,0.850343,0.00935795
970,0.850155,0.0116151
971,0.850049,0.0168153
972,0.849889,0.01466
973,0.850006,0.0109725
974,0.850085,0.00705373
975,0.849869,0.00911891
976,0.849183,0.0156554
977,0.848729,0.0160081
978,0.848235,0.0135197
979,0.847706,0.0151224
980,0.844916,0.0654704
981,0.844634,0.026812
982,0.844747,0.0226934
983,0.844834,0.0399908
984,0.845002,0.0293083
985,0.844892,0.02903
986,0.844747,0.0291006
987,0.844704,0.0329096
988,0.845272,0.0186532
989,0.845476,0.0166546
990,0.845668,0.0159924
991,0.846593,0.0129083
992,0.847059,0.0091385
993,0.84682,0.0115093
994,0.84733,0.0153693
995,0.847295,0.0126654
996,0.847165,0.00975766
997,0.847404,0.00705765
998,0.84749,0.0061054
999,0.847573,0.00661092
1000,0.848321,0.00868001
1001,0.848936,0.0126771
1002,0.848936,0.00831165
1003,0.849066,0.00897392
1004,0.848913,0.00927958
1005,0.847271,0.023536
1006,0.847663,0.0261733
1007,0.847706,0.0310247
1008,0.847867,0.0281836
1009,0.848286,0.0274273
1010,0.848564,0.0149069
1011,0.844861,0.0210162
1012,0.845174,0.0249624
1013,0.845155,0.0218078
1014,0.845225,0.0178891
1015,0.845551,0.0185278
1016,0.845833,0.0213924
1017,0.845997,0.0228776
1018,0.846088,0.0222584
1019,0.84657,0.0227209
1020,0.846546,0.023532
1021,0.846526,0.023873
1022,0.846554,0.0233949
1023,0.846444,0.0230853
1024,0.84664,0.0230931
1025,0.846718,0.0220351
1026,0.846597,0.0229991
1027,0.84684,0.0234537
1028,0.846824,0.0238024
1029,0.846926,0.024112
1030,0.847459,0.0238455
1031,0.847616,0.0220272
1032,0.847463,0.0212082
1033,0.847408,0.0235516
1034,0.847526,0.023148
1035,0.847486,0.0240963
1036,0.8476,0.0311226
1037,0.847984,0.0338854
1038,0.848055,0.0381646
1039,0.847918,0.0444307
1040,0.847992,0.0564612
1041,0.848039,0.0299313
1042,0.848094,0.0283168
1043,0.848239,0.0281914
1044,0.848243,0.0290026
1045,0.848239,0.0235634
1046,0.848149,0.0280033
1047,0.848447,0.0279406
1048,0.848098,0.029128
1049,0.848184,0.0284657
1050,0.848631,0.0283795
1051,0.848893,0.0249976
1052,0.848784,0.0258794
1053,0.848693,0.0281757
1054,0.849062,0.0279916
1055,0.849113,0.027055
1056,0.849046,0.025268
1057,0.848991,0.0239435
1058,0.849242,0.0223251
1059,0.84943,0.022137
1060,0.849622,0.0244412
1061,0.844692,0.0363933
1062,0.844806,0.0318907
1063,0.844418,0.0301116
1064,0.844622,0.0356762
1065,0.844814,0.0369302
1066,0.844524,0.0218979
1067,0.844622,0.0183907
1068,0.844649,0.0191039
1069,0.844787,0.0214943
1070,0.844818,0.0191626
1071,0.845053,0.0222349
1072,0.845288,0.0230383
1073,0.845037,0.021941
1074,0.845237,0.0229325
1075,0.845602,0.0173953
1076,0.845939,0.0173326
1077,0.845896,0.0191156
1078,0.84595,0.021173
1079,0.845923,0.0205695
1080,0.845923,0.020397
1081,0.845982,0.0201502
1082,0.845817,0.0201071
1083,0.845735,0.021267
1084,0.846225,0.0204989
1085,0.845798,0.0181163
1086,0.845022,0.0495094
1087,0.845198,0.0380667
1088,0.845006,0.0392971
1089,0.845225,0.0299705
1090,0.845449,0.024257
1091,0.84586,0.0208007
1092,0.845805,0.0194252
1093,0.845594,0.0213532
1094,0.845672,0.0228541
1095,0.845892,0.0162667
1096,0.845829,0.0135863
